onset	duration	trial_type
10.516	2.533	0back_tools
13.049	2.533	0back_tools
15.582	2.533	0back_tools
18.115	2.534	0back_tools
20.649	2.533	0back_tools
23.182	2.533	0back_tools
25.715	2.533	0back_tools
28.248	2.533	0back_tools
30.781	2.533	0back_tools
33.314	2.517	0back_tools
38.349	2.534	2back_face
40.883	2.533	2back_face
43.416	2.533	2back_face
45.949	2.533	2back_face
48.482	2.533	2back_face
51.015	2.533	2back_face
53.548	2.534	2back_face
56.082	2.532	2back_face
58.614	2.549	2back_face
61.163	2.51	2back_face
81.195	2.533	0back_body
83.728	2.533	0back_body
86.261	2.533	0back_body
88.794	2.534	0back_body
91.328	2.533	0back_body
93.861	2.533	0back_body
96.394	2.533	0back_body
98.927	2.533	0back_body
101.46	2.534	0back_body
103.994	2.516	0back_body
109.027	2.533	2back_tools
111.56	2.533	2back_tools
114.093	2.533	2back_tools
116.626	2.533	2back_tools
119.159	2.534	2back_tools
121.693	2.533	2back_tools
124.226	2.533	2back_tools
126.759	2.533	2back_tools
129.292	2.533	2back_tools
131.825	2.525	2back_tools
151.857	2.535	2back_place
154.392	2.532	2back_place
156.924	2.535	2back_place
159.459	2.531	2back_place
161.99	2.535	2back_place
164.525	2.532	2back_place
167.057	2.534	2back_place
169.591	2.534	2back_place
172.125	2.533	2back_place
174.658	2.515	2back_place
179.69	2.535	0back_face
182.225	2.532	0back_face
184.757	2.548	0back_face
187.305	2.536	0back_face
189.841	2.532	0back_face
192.373	2.534	0back_face
194.907	2.532	0back_face
197.439	2.534	0back_face
199.973	2.533	0back_face
202.506	2.521	0back_face
222.537	2.533	0back_place
225.07	2.533	0back_place
227.603	2.533	0back_place
230.136	2.533	0back_place
232.669	2.533	0back_place
235.202	2.534	0back_place
237.736	2.533	0back_place
240.269	2.533	0back_place
242.802	2.533	0back_place
245.335	2.517	0back_place
250.368	2.533	2back_body
252.901	2.534	2back_body
255.435	2.533	2back_body
257.968	2.533	2back_body
260.501	2.533	2back_body
263.034	2.533	2back_body
265.567	2.534	2back_body
268.101	2.533	2back_body
270.634	2.533	2back_body
273.167	2.52	2back_body
